11130;;;6952062769293;DEEP BLUE AUTOTEST COVID;;3,35;3,35;,0;;;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/TESTS ET REACTIFS EXTERNES;0;1;1
13463;;6261962;5708932723442;CONVEEN PROTACT CRE 100G;;5,50;5,50;20,0;;;ACCESSOIRES/MAINTIEN A DOMICILE CONSOMMABLES/APPAREILS POUR INCONTINENTS URINAIRES/FECAUX OU STOMISES;0;1;1
14116;;;3532281692508;Skyn Elite extra lubrifié ss latex bt 10 ;;12,90;12,90;20,0;;;ACCESSOIRES/CONTRACEPTION ET GYNECOLOGIE/PRESERVATIFS;1;1;1
13352;;;3518646352034;GILBERT BATONNETS BEBE X60;;4,90;4,90;20,0;;;ACCESSOIRES/HYGIENE ET SOINS DU CORPS/BATONNETS OUATES ET BADIGEONS;4;1;1
12434;;;3701436912987;roget gallet gel douche coffret ;;15,90;15,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;0;1;1
13528;;;3518646043291;PARASIDOSE DUO SPRAY 100ML ;;15,90;15,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/INSECTIFUGES, INSECTICIDES;0;1;1
13367;;;3770008207554;AUNEA Hle CHEVEUX 250ML;;19,90;19,90;20,0;;;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/AUTRES PRODUITS BEBES;3;1;1
13350;;;3518646128103;GILBERT LINIMENT  BIO 1L ;;9,90;9,90;20,0;;;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/AUTRES PRODUITS BEBES;0;1;1
13366;;;3518646672392;MARIMER LOT 2 100ML;;6,90;6,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;3;1;1
13012;;;3282770155174;AVENE XERACALM NUTRI LAIT HYDR 200ML;;16,90;16,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/HYDRATANTS CORPORELS;2;1;1
14075;;;3614819998051;Huile de ricin Cooper 1L;;,00;;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS DU CORPS/PRODUITS POUR MASSAGE;9;1;1
11845;;;3701129805824;ATODERM Cr ULTRA 2x500ML;;22,90;22,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS HYDRATANTS;1;1;1
12432;;;3701436912895;RG COFFRET NOEL BOIS ORANGE 30 ML + SAVON FREE;;,00;;20,0;;;PARAPHARMACIE/PARFUMS/PARFUMERIE ALCOOLIQUE FEMME;0;1;1
12166;;;3585550000498;UPSA PHYTOVEX 20 COMPRIMES;;7,90;7,90;10,0;;;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE POUR SOINS OROPHARYNGES;2;1;1
8898;;;3701063808424;BONBON PATE VANILLEE REGLISSE 100 GR;;3,90;3,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/CONFISERIE/CHOCOLAT;6;1;1
8351;;;3701063808400;BONBON MENTHE FORTE SS 80 GR;;3,90;3,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/CONFISERIE/CHOCOLAT;2;1;1
14236;;;3585550000856;UPSA ENERGIE MULTIVIT HIBISCUS 30CP;;9,90;9,90;5,5;;;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;9;1;1
13013;;9975140;3041091511768;GALLIAGEST PREMIUM 1 LAIT 800;;15,90;15,90;5,5;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;0;1;1
10943;;;3760226510604;BROSSE A DENT TIMER BARBIE;;3,90;3,90;20,0;;;;2;1;1
12999;;;3770008207547;AUNEA SPRAY DEMELÂNT 250ML;;14,90;14,90;20,0;;;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/AUTRES PRODUITS BEBES;3;1;1
13155;;;3518646043208;PARASIDOSE PEIGNE ;;9,90;9,90;20,0;;;ACCESSOIRES/HYGIENE CAPILLAIRE/PEIGNES A COIFFER;8;1;1
13902;;;3577056025891;DEXERYL CR + GEL;;12,90;12,90;10,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/PRODUITS DE SOINS;0;1;1
13318;;;9001616830358;mam premiere brosse a dent 6+;;4,50;4,50;,0;;;ACCESSOIRES/HYGIENE BUCCO-DENTAIRE/BROSSES A DENTS;8;1;1
13756;;;7630019902779;gum soft picks L b/50;;5,90;5,90;20,0;;;ACCESSOIRES/HYGIENE BUCCO-DENTAIRE/CURE-DENTS;0;1;1
12568;;;3282770152371;AVENE MOUSS NETT 150ML;;17,90;17,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;4;1;1
12834;;;3282770152463;Avene Eau micellaire 200 ml;;10,90;10,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;4;1;1
13284;;;3282770152456;AVENE EAU MIC 100ML;;6,90;6,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DEMAQUILLANTS;2;1;1
12169;;;3585550000573;UPSA PHYTOVEX SIROP TOUX MIXTE 120ML;;6,90;6,90;10,0;;;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE POUR SOINS OROPHARYNGES;0;1;1
9536;;;3701063808301;BONBON GELEE ROYALE 100 GR;;3,90;3,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/CONFISERIE/CHOCOLAT;11;1;1
13915;;;3518681014058;Eafit barrre hyperprot cookie cream 49g;;2,90;2,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE DE L'EFFORT;0;1;1
12044;;;8445290481153;Guigoz expert AR 2 des 6 mois 800gr;;24,90;24,90;5,5;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;1;1;1
12890;;;3041091863935;Gallia AR amidon 0-12mois;;21,50;21,50;5,5;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;0;1;1
13604;;;3041091897503;Gallia  calisma pocket 1ere age ;;22,90;22,90;20,0;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;3;1;1
9518;;;4260676530478;MASQUE FFP2 HYGISUN bte 6;;4,90;4,90;5,5;;;;0;1;1
6920;3401566624230;6662423;;COOPER ALCOOL MODIFIE FL5L;;40,90;40,90;20,0;;;;0;1;1
10249;;;3760226511762;BROOSE A DENT ELECTRIQUE PYJAMASQUES;;8,90;8,90;20,0;;;;0;1;1
11326;;;3770019227046;NOTO CBD GUMMIES;;23,90;23,90;20,0;;;;1;1;1
10807;;;8052464618170;TROUSS VERNIS NUDE MAUVE N03;;3,90;3,90;20,0;;;;3;1;1
13494;;;3770017244304;Masques couleurs bts 10;;2,00;2,00;20,0;;;;0;1;1
10598;;;6973083140311;MASQUE FFP2 BTE 10;;6,00;6,00;2,1;;;;1;1;1
10860;;;8052464615650;TROUSS OMBRETTO CHAMPGNE 7;;3,90;3,90;20,0;;;;0;1;1
11306;;;8052464615674;TROUSS OMBRETTO BRONZE 9;;3,90;3,90;20,0;;;;2;1;1
11114;;6367049;5414874004975;GANTS JETABLES COTON BTE 100;;11,90;11,90;20,0;;;ACCESSOIRES/PUERICULTURE/PUERICULTURE : ACCESSOIRES POUR LA TABLE;0;1;1
14139;;;4035459333320;Epi-med Pro master Taille L;;33,90;33,90;20,0;;;ACCESSOIRES/ORTHOPEDIE/ATTELLES ET ORTHESES MEMBRE SUPERIEUR;0;1;1
8890;;;3700668701789;Tampons Normal 16 L&G;;4,90;4,90;5,5;;;;5;1;1
12206;;6375994;;OLYMPIQUE BAS 225 BEIGE CLAIR T5N;;42,78;42,78;5,5;;;;0;1;1
13393;;;1210000900159;pure magnesium energy;;19,90;19,90;20,0;;;;0;1;1
9529;;;3700668700751;Serviette Super 12 L&G;;2,90;2,90;5,5;;;;0;1;1
12445;;6246895;; PEAK FLOW MY PEF RES008;;22,87;22,87;20,0;;;;0;1;1
10197;;;8052464618286;TROUSS VERNIS WHITE G01;;3,90;3,90;20,0;;;;0;1;1
13747;;7879946;3660398001156;URIAGE BRUM APAIS AP-S FL150ML;;12,50;12,50;20,0;;;;0;1;1
13368;;;9001616830358;MAM ma 1ere brosse à dents ;;4,90;4,90;20,0;;;ACCESSOIRES/HYGIENE BUCCO-DENTAIRE/BROSSES A DENTS;7;1;1
12488;;;3111790068228;THUASNE talonnettes sil evol T1;;15,90;15,90;20,0;;;ACCESSOIRES/HYGIENE DES PIEDS/TALONNETTES;1;1;1
11866;;;3504105039813;MUSTELA SHP DOUCHE SOLIDE 75 GR;;8,90;8,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;2;1;1
11713;;;3059948004295;INTIMA GEL APAISANT 200ML;;6,90;6,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/NETTOYANTS POUR L'HYGIENE INTIME;0;1;1
13563;;;3282770155020;avene xeracalm nut gel 750 ml ;;13,90;13,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SYNDETS/SYNDETS LIQUIDES;2;1;1
12155;;;3282770153217;AVENE HYALB3 SOIN  REGARD 15ML;;29,90;29,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS POUR LES YEUX/CONTOUR DES YEUX;25;1;1
13108;;;3264680026225;nuxe miel stick 2;;10,90;10,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS POUR LES LEVRES ET CONTOUR DE LA BOUCHE/PROTECTEURS DES LEVRES;1;1;1
13365;;;3433425410494;RPOS Effaclar serum ultra conc 30ml + gel offer;;30,90;30,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/PRODUITS ANTI-ACNEIQUES;0;1;1
12150;;;3282770153101;AVENE HYALB3 SERUM 30ML;;34,90;34,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ANTIRIDES;0;1;1
12435;;;3701436912925;RG COFFRET NOEL ROSE 30ML+ SAVON FREE;;25,90;25,90;20,0;;;PARAPHARMACIE/PARFUMS/PARFUMERIE ALCOOLIQUE FEMME;1;1;1
13918;;;3578835503807;ARKOLEVURE RIZ ROUGE 60gel;;13,90;13,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/METABOLISME;2;1;1
10944;;;3760226510680;SET 3 PIECES BAD HOT WHEELS;;5,90;5,90;20,0;;;;9;1;1
10190;;;8052464615698;TROUSS EYELINER NERO 11;;3,90;3,90;20,0;;;;5;1;1
6916;;6117217;;OCP 2 BDG H B2N G105RP OCP BDZ;;36,50;36,50;5,5;;;;0;1;1
6381;;6130838;;PIERRE PONCE SOURIS GM BLISTER;;5,90;5,90;20,0;;;;2;1;1
4595;3401597542787;9754278;;C-BIANE CPR BT30;;9,50;9,50;5,5;;;;0;1;1
11323;;;3770019227008;NOTO CBD OIL CITRON FRAIS 30 ML;;54,90;54,90;20,0;;;;0;1;1
10194;;;8052464618217;TROUSS VERNI AZALEA PINK F01;;3,90;3,90;20,0;;;;5;1;1
11322;;;3770019227053;NOTO CBD OIL CITRON FRAIS 10 ML;;25,50;25,50;20,0;;;;0;1;1
9851;;;3760226510635;BROSSE A DENT ERGONOMIQUE BARBIE;;3,90;3,90;20,0;;;;3;1;1
12713;;4419693;3322544419696;AMELIE CHAUSSURE ROU/BLA T35;;127,72;127,72;20,0;;;;0;1;1
13313;;;9001616830372;mam mini-anneau dentition avec attache;;5,90;5,90;,0;;;ACCESSOIRES/PUERICULTURE/ANNEAUX DE DENTITION;1;1;1
13317;;;9001616830341;mam anneau dentition nettoyant 3m+;;7,50;7,50;20,0;;;ACCESSOIRES/PUERICULTURE/ANNEAUX DE DENTITION;5;1;1
11651;;;4022167081018;BRAUN OXYMETRE;;29,90;29,90;20,0;;;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/OXYMETRES DE POULS;0;1;1
13917;3401560216387;;3401560216387;CINQ/CINQ DIFFUSEUR DBLE USAGE;;10,90;10,90;20,0;;;ACCESSOIRES/MATERIEL ET APPAREILS DOMESTIQUES/DIFFUSEURS DOMESTIQUES;2;1;1
8899;;5642401;3701126700344;TASSE MALADE AV COUVERCLE;;2,90;2,90;20,0;;;ACCESSOIRES/MAINTIEN A DOMICILE MATERIELS/MATERIELS D'AIDE A DOMICILE;1;1;1
13702;;;8594179653003;PARA'KITO bracelet AD;;11,90;11,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/INSECTIFUGES, INSECTICIDES;0;1;1
13342;;;3770008207479;AUNEA CREME DE KARITE 100ML;;10,90;10,90;20,0;;;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/CREMES ET POMMADES PROTECTRICES BEBES;12;1;1
13994;;;3760007337406;Anaca 3 gummies Perte de poids 60 unit;;24,90;24,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE MINCEUR/PRODUITS AIDE MINCEUR;2;1;1
12555;;;3282770148039;DUCRAY DEXYANE Med PALPEBRAL 15ML;;15,90;15,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/PRODUITS DE SOINS;2;1;1
13074;;;3577056018923;Dexeryl spec brulure et coup de soleil gel cr 150g;;7,90;7,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/PRODUITS DE SOINS;3;1;1
12763;;;3701129000830;Gifrer Savon huile d'olive 100g;;4,90;4,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SAVONS/SAVONS SOLIDES;0;1;1
13204;;;3282770155105;AVENE XERACALM NUTRITION GEL NETT 500ML;;10,50;10,50;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SYNDETS/SYNDETS LIQUIDES;3;1;1
13353;;;5099514400135;GILBERT WATERWIPES 4X60;;14,90;14,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/SERVIETTES IMPREGNEES RAFRAICHISSANTES, DEODORANTES;0;1;1
12162;;;3585550000559;UPSA PHYTOVEX SPRAY NASAL 15ML;;7,90;7,90;10,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;2;1;1
12405;;;3701129804957;bioderma atoderm stick 4g;;4,90;4,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS PEAUX DIVERS/PRODUITS POUR LES LEVRES ET CONTOUR DE LA BOUCHE/PROTECTEURS DES LEVRES;3;1;1
11603;;;3282770388336;AVENE TOLER HYDRA10 Cr 40 ml;;18,90;18,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS HYDRATANTS;6;1;1
12168;;;3585550000566;UPSA PHYTOVEX SPRAY BUCCAL 30ML;;6,90;6,90;10,0;;;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE POUR SOINS OROPHARYNGES;5;1;1
9537;;;3701063808318;BONBON MIEL CITRON 100 gr;;3,90;3,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/CONFISERIE/CHOCOLAT;8;1;1
8350;;;3701063808349;BONBON CARAMEL TENDRE AU SEL 100 GR;;4,90;4,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/CONFISERIE/CHOCOLAT;11;1;1
13257;;;3585550000535;Upsa vita vit c 1000mg bt 20;;4,90;4,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;57;1;1
13109;;;3572731301598;MODILAC LAIT DOUCEA 1 820G;;23,90;23,90;20,0;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES NORMAUX;0;1;1
11535;;;8445290139979;GUIGOZ COLINEA 1 780 gr;;20,90;20,90;5,5;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;0;1;1
11959;3400930236031;;3400930236031;sinuphyl 20CP ;;9,90;9,90;10,0;;;SPECIALITES HUMAINES/APPAREIL RESPIRATOIRE/ANTIINF DECONGEST RHINO/PREP RHINOLOGIQUES LOC/AUT PREP RHINOL TOPIQUES;17;1;1
9475;;9654594;5060057404935;MOUCHOIRS POCHETTES 10;;,90;,90;20,0;;;;0;1;1
10839;;;9003034059069;PARAPLUIE;;9,90;9,90;20,0;;;;0;1;1
12177;;;6972940812750;SYNGUARD VINYL GANT x100;;9,90;9,90;10,0;;;;3;1;1
8579;;;3700668701796;Tampons Super 16 L&G;;4,90;4,90;5,5;;;;0;1;1
9719;3401598229625;9822962;3596490002954;SOMATOLINE SPEC MENOPAUSE 150ML;;36,90;36,90;20,0;;;;1;1;1
9530;;;3700668700768;Serviette Nuit 10 L&G;;2,90;2,90;5,5;;;;0;1;1
12019;;;3552791071907;GENIA SER DISPOJECT 0.3 ml bte 100;;32,90;32,90;20,0;;;;3;1;1
13416;;;3701127709605;can anat regl d 243623;;12,20;12,20;5,5;;;;0;1;1
10582;;;5703538937699;GLOVES GANT VINYL TAILLE L;;13,90;13,90;20,0;;;;1;1;1
11382;;;3044252701794;PRODHEX TROUSSE DE SECOUR FIRST;;14,90;14,90;20,0;;;;2;1;1
10013;;;6974108060201;COVID AUTOTEST NEWGENE;;3,35;3,35;,0;;;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/TESTS ET REACTIFS EXTERNES;15;1;1
13397;;4527141;4260048436315;NASANITA PAPILLON NASAL 1;;37,90;37,90;20,0;;;ACCESSOIRES/MATERIEL MEDICAL/BANDELETTES NASALES ET ACCESSOIRES ANTI-RONFLEMENT;0;1;1
12000;;;3701335900740;BOUILL EAU ROUGE BRILLANT 2 L;;14,90;14,90;20,0;;;ACCESSOIRES/MATERIEL MEDICAL/BOUILLOTTES;2;1;1
12507;;;3662914003002;GYNEAS SET DE POSE DISPOSITIF INTRA UTERIN EVOLUTION;;11,90;11,90;20,0;;;ACCESSOIRES/HYGIENE FEMININE/GYNECOLOGIE : MATERIELS POSE/RETRAIT ET DIVERS;1;1;1
12832;;;3282770388961;Avene Reflexe famile 50 + 30ml;;12,90;12,90;20,0;;;PARAPHARMACIE/PRODUITS SOLAIRES/PROTECTEURS SOLAIRES;0;1;1
13698;;;3282770155044;avene xeracalm creme de douche 200ml;;11,90;11,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/PRODUITS POUR LE BAIN ET LA DOUCHE/ADDITIFS POUR BAINS ET DOUCHES/PRODUITS POUR LA DOUCHE;5;1;1
11711;;;3059948004318;INTIMA GEL SENSIBLE;;6,90;6,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/HYGIENE INTIME/NETTOYANTS POUR L'HYGIENE INTIME;0;1;1
12912;;;3331300097788;STERIMAR SINUSITE 20ML;;8,90;8,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/HYGIENE OCULAIRE ET O.R.L.;1;1;1
13378;;;3662361002726;Svr Sebiaclear MAT+ 40ml;;11,90;11,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS REGULATEURS DU SEBUM;1;1;1
12517;;;3282770388954;avene hydrance boost;;26,90;26,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS HYDRATANTS;2;1;1
13993;;;3760007337420;Anaca3+ gummies coupe faim;;24,90;24,90;20,0;;;DIETETIQUES/DIETETIQUE ADULTES/DIETETIQUE MINCEUR/PRODUITS AIDE MINCEUR;2;1;1
11744;;;3585550000511;UPSA ACEROLA 1000 bte 30 ;;7,90;7,90;5,5;;;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;2;1;1
12888;;;3041091818614;galllia procesa 1er age;;24,90;24,90;5,5;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES SPECIAUX;2;1;1
12167;;;3585550000542;ACEROLA VITC KIDS UPSA 60 GOMMES;;9,90;9,90;20,0;;;DIETETIQUES/DIETETIQUE INFANTILE/COMPLEMENTS NUTRITIONNELS;3;1;1
12899;3400930229613;;2090099623721;doliprane liquiz 1000mg 8sachets;;3,90;3,90;10,0;;;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANALGESIQUES/ANALGES NON NARC ANTIPYR/ANALGES NON NARC ANTIPYR HORS PRESCRIPTION;0;1;0
10196;;;8052464618248;TROUSS VERNIS CHERRY RED R02;;3,90;3,90;20,0;;;;0;1;1
13845;3400934179303;3417930;;AMOXI GNR GEL 500MG BT 12;;2,45;2,45;2,1;;;;0;1;1
4931;3401561317724;6131772;;COOPER VASELINE BLANCHE 1KG;;18,50;18,50;2,1;;;;0;1;1
11424;;;5410076608843;FIXODENT PRO PLUS BEST VERT 40 GR;;5,90;5,90;20,0;;;;0;1;1
11191;;;8682930701367;MASQUE CHIR NOIR BTE 50;;4,90;4,90;5,5;;;;15;1;1
11320;;;3224051276192;ALFALUX DISSOLVANT 100 ML;;4,90;4,90;20,0;;;;0;1;1
12267;;9497841;;HUILE DE RICIN 50 ML;;5,90;5,90;20,0;;;;0;1;1
10198;;;8052464618293;TROUSS VERNIS GREYISH TAUPE G02;;3,90;3,90;20,0;;;;7;1;1
6404;;0070224;;LOC LIT MEDICALISE A LA SEMAINE;;12,60;12,60;20,0;;;;0;1;1
10391;;;5703538937651;GLOVES GANT VINEL TAILLE M;;13,90;13,90;20,0;;;;0;1;1
11841;;3001358;;AMOROLFINE SAN VERNIS5PC 2ML5;;11,90;11,90;10,0;;;;0;1;1
13634;;;0888912350808;chatt tape bande de kine bleue 5cm x 5m;;11,90;11,90;20,0;;;;0;1;1
10455;;;7638900083040;PILE ENERGIZER 2032;;1,50;1,50;20,0;;;;0;1;1
13442;3401042717531;4271753;7332430446527;MEPILEX BORD PANS 12,5X12,5 16;;62,55;62,55;20,0;;;;0;1;1
11405;;;6939663976367;AUTOTEST SEJOY BTE 1;;3,35;3,35;20,0;;;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/TESTS ET REACTIFS EXTERNES;11;1;1
8582;;;3700902180035;OXYMETRE MEDEK;;24,90;24,90;20,0;;;ACCESSOIRES/TESTS ET APPAREILS DE MESURE/OXYMETRES DE POULS;0;1;1
11984;;;3701335900559;calindoo bouil av houss flanel vert;;14,90;14,90;20,0;;;ACCESSOIRES/MATERIEL MEDICAL/BOUILLOTTES;2;1;1
13356;;;3518646352058;GILBERT CISEAU DR BEBE X1;;5,99;5,99;20,0;;;ACCESSOIRES/HYGIENE DES MAINS/CISEAUX ET COUPE-ONGLES;6;1;1
13486;;;3282770150438;Klorane Shamp gainant amande 200ml;;6,90;6,90;20,0;;;PARAPHARMACIE/PRODUITS CAPILLAIRES/SHAMPOOINGS/SHAMPOOINGS LIQUIDES/SHAMPOOINGS USAGE FREQUENT;2;1;1
14120;;;3518646043277;Parasidose maxi soin traitant lot de 2 100ml;;23,90;23,90;20,0;;;PARAPHARMACIE/PRODUITS CAPILLAIRES/PRODUITS ANTIPARASITAIRES;11;1;1
11858;;;3504105038724;MUSTELA BIO ECO RECHARGE GEL LAVANT 400 ML;;9,90;9,90;20,0;;;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/SAVONS, SYNDETS BEBES;4;1;1
12354;;;3504105039844;MUSTELA CR RELIPIDANTE BIO 150 ML;;15,90;15,90;20,0;;;PARAPHARMACIE/PRODUITS BEBES/HYGIENE BEBES/CREMES ET POMMADES PROTECTRICES BEBES;6;1;1
13369;;;9001616830365;MAM kit brosse à dents x 2;;8,90;8,90;20,0;;;ACCESSOIRES/HYGIENE BUCCO-DENTAIRE/BROSSES A DENTS;6;1;1
12436;;;3701436912994;RG COFFRET NOEL 4 SAV FIG/GING/ORAN/ROSE;;15,90;15,90;20,0;;;PARAPHARMACIE/PRODUITS D'HYGIENE/SAVONS ET AUTRES PRODUITS NETTOYANTS/SAVONS/SAVONS SOLIDES;0;1;1
13403;;;3662361002443;svr topialyse creme 400ml;;19,90;19,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ADOUCISSANTS, ANTI-ROUGEURS;0;1;1
12154;;;3282770153187;AVENE HYALU B3 RECHARGE 50ML;;35,90;35,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ANTIRIDES;0;1;1
12152;;;3282770153200;AVENE HYALUB ACTIV B3 CREME NUIT;;37,90;37,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ANTIRIDES;3;1;1
13592;;;3662361003136;Svr C20 biotic pack  50ml;;37,90;37,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS ANTI-AGE, RAFFERMISSANTS;0;1;1
12433;;;3701436912901;RG COFFRET NOEL FIGUIER 30ML+ SAVON FREE;;25,90;25,90;20,0;;;PARAPHARMACIE/PARFUMS/PARFUMERIE ALCOOLIQUE FEMME;0;1;1
13361;;;3282770388855;BIOLOGY AC HYDRA 40ML;;15,90;15,90;20,0;;;PARAPHARMACIE/SOINS DE LA PEAU/SOINS VISAGE/PRODUITS DE SOINS ET TRAITEMENTS/PRODUITS DE PROTECTION/BASE DE MAQUILLAGE/PRODUITS ANTI-ACNEIQUES;1;1;1
14237;;;3585550000863;UPSA ENERGIE BOOSTER MATE 20CP EFF;;9,90;9,90;5,5;;;DIETETIQUES/DIETETIQUE ADULTES/COMPLEMENTS NUTRITIONNELS/TONUS GENERAL;12;1;1
13112;;;3572731301604;MODILAC LAIT DOUCEA 2 820G;;20,90;20,90;20,0;;;DIETETIQUES/DIETETIQUE INFANTILE/LAITS INFANTILES/LAITS INFANTILES NORMAUX;0;1;1
12952;3400930229590;;2090099623714;doliprane liquiz 500 mg bt12;;3,90;3,90;10,0;;;SPECIALITES HUMAINES/SYSTEME NERVEUX CENTRAL/ANALGESIQUES/ANALGES NON NARC ANTIPYR/ANALGES NON NARC ANTIPYR HORS PRESCRIPTION;12;1;0
